dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000799,2022-03-10,USA,1.3874152229697798,0.7687661981250321,0.836280635604745,0.6445452153467749,0.6239463327941043,cooperative_learning_meta_2023,2020-2022,high,0.019044283925694863
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000800,2022-03-11,FRA,1.698183161442531,0.30749217154620156,0.43205222463032267,0.5952233760375797,0.8219527710894743,cooperative_learning_meta_2023,2020-2022,high,0.020516276247476387
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000801,2022-03-12,USA,0.994415799632103,0.8464212994342214,0.8388801289096486,0.694722142750358,0.8239797632665371,cooperative_learning_meta_2023,2020-2022,high,0.0009321799062071812
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000802,2022-03-13,JPN,1.5632839997138852,0.8540647079061608,0.4771608090453094,0.4598277223892976,0.6473631189292852,cooperative_learning_meta_2023,2020-2022,high,0.008313773460755586
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000803,2022-03-14,DEU,0.9638727368691213,0.5527577435495877,0.5183351521330262,0.4745883320315735,0.20569497649463073,cooperative_learning_meta_2023,2020-2022,high,0.009590475418872691
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000804,2022-03-15,USA,0.8938265904254964,0.8436833826754445,0.6818358445463601,0.34910518967650445,0.5388382971082251,cooperative_learning_meta_2023,2020-2022,high,0.008453400182433207
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000805,2022-03-16,GBR,0.98151821705008,0.4569479075431176,0.458773654465176,0.41043323804378,0.7426060281047957,cooperative_learning_meta_2023,2020-2022,high,0.034942932718978435
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000806,2022-03-17,DEU,1.5541419593607468,0.730952496258909,0.553706902951839,0.7806290216675177,0.8514543034781207,cooperative_learning_meta_2023,2020-2022,high,0.018073293855240785
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000807,2022-03-18,GBR,1.7134738850518665,0.7852627091279067,0.544295406451257,0.7825573684725772,0.7593766676840233,cooperative_learning_meta_2023,2020-2022,high,0.030933225766162788
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000808,2022-03-19,GBR,1.8486049592469507,0.3550783994365818,0.9215227158688816,0.3385825884199545,0.9805544931584695,cooperative_learning_meta_2023,2020-2022,high,0.04760686686310933
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000809,2022-03-20,JPN,1.3799622327222496,0.5355279790913282,0.4104910994593973,0.6892432691600269,0.805717465094314,cooperative_learning_meta_2023,2020-2022,high,0.046402910501576085
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000810,2022-03-21,JPN,1.8660528770284277,0.6036219714865487,0.514777505460953,0.5067029532970392,0.708828380795274,cooperative_learning_meta_2023,2020-2022,high,0.04438852989201066
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000811,2022-03-22,FRA,1.1211077573071093,0.671100041679761,0.5623431320202255,0.624494049562416,0.8057594692233054,cooperative_learning_meta_2023,2020-2022,high,0.02951404453978303
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000812,2022-03-23,DEU,0.9994217277720832,0.8951870727079103,0.5453598464190386,0.23130537966887163,0.6206450205132196,cooperative_learning_meta_2023,2020-2022,medium,0.011385418317069518
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000813,2022-03-24,FRA,1.980597150961205,0.6347710702962001,0.7008540481341244,0.25646254792330836,0.807711092728383,cooperative_learning_meta_2023,2020-2022,high,0.0035815625797575635
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000814,2022-03-25,USA,1.3543759760538647,0.6029020127236385,0.6135326802937425,0.8384718406599831,0.8159047885645351,cooperative_learning_meta_2023,2020-2022,high,0.0038495409224875935
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000815,2022-03-26,GBR,0.8846694011157623,0.6690584590560982,0.5708502929041364,0.23817824343862545,0.7778490260978866,cooperative_learning_meta_2023,2020-2022,high,0.022085383532202147
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000816,2022-03-27,USA,1.6493647940039007,0.8619853537209801,0.6158919650949632,0.523272177778932,0.4297518989491346,cooperative_learning_meta_2023,2020-2022,high,0.027390829971410815
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000817,2022-03-28,FRA,1.7994140688014704,0.9110596994729889,0.591109499802994,0.7484289815655791,0.8259207208632056,cooperative_learning_meta_2023,2020-2022,high,0.043737587424403965
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000818,2022-03-29,USA,1.8614990844309105,0.5030452990960568,0.39474131763607667,0.5832362715015103,0.8068939467242049,cooperative_learning_meta_2023,2020-2022,high,0.04597759994136244
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000819,2022-03-30,GBR,0.7567641789470667,0.9516182863766234,0.5275499918006564,0.6086652408844856,0.29477088769386545,cooperative_learning_meta_2023,2020-2022,high,0.0260497131682314
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000820,2022-03-31,FRA,1.1472066155525034,0.529483109762803,0.41687691626309187,0.6314258522097265,0.7033302831311766,cooperative_learning_meta_2023,2020-2022,high,0.02961118910749232
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000821,2022-04-01,FRA,1.1011534043338012,0.7127113617875908,0.7952958540598651,0.4302719754593517,0.47917624245461615,cooperative_learning_meta_2023,2020-2022,high,0.014313265250219016
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000822,2022-04-02,USA,1.982734147319698,0.8702952081201161,0.43647256849274463,0.4030164980652094,0.42342659219707446,cooperative_learning_meta_2023,2020-2022,high,0.011808422478648878
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000823,2022-04-03,DEU,0.5038660122137478,0.7816764074590875,0.739908552129494,0.499889219247837,0.29921244407920516,cooperative_learning_meta_2023,2020-2022,high,0.012737454325983067
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000824,2022-04-04,DEU,0.7053900954975508,0.8712129038917358,0.49943131789044504,0.28438594803363854,0.5912440787920922,cooperative_learning_meta_2023,2020-2022,high,0.03117115880016267
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000825,2022-04-05,JPN,0.560753271851075,0.5068318074852816,0.868048801884782,0.3632069397636293,0.4464125640412365,cooperative_learning_meta_2023,2020-2022,high,0.00996305995367125
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000826,2022-04-06,JPN,1.341974687610362,0.731446507649719,0.41476906747066844,0.6703216082743085,0.633914652617399,cooperative_learning_meta_2023,2020-2022,high,0.048863213720128584
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000827,2022-04-07,FRA,1.8385411315989753,0.7273059386916345,0.8278230770759245,0.5525184196846253,0.7309488483196548,cooperative_learning_meta_2023,2020-2022,high,5.16765707424538e-05
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000828,2022-04-08,GBR,1.2185891128595772,0.5779030102721998,0.19111898415664746,0.7692682198926075,0.717272221988392,cooperative_learning_meta_2023,2020-2022,high,0.0011215167891507893
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000829,2022-04-09,DEU,1.1632452722314854,0.8170267994525189,0.740320395200418,0.1486406006954702,0.8169704899707871,cooperative_learning_meta_2023,2020-2022,high,0.015176431985104228
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000830,2022-04-10,DEU,1.0013469449415084,0.9692561126434323,0.5399865941128573,0.5983809552321673,0.9161941663911706,cooperative_learning_meta_2023,2020-2022,high,0.029409295994618397
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000831,2022-04-11,USA,1.229510245720711,0.8246019747843881,0.6324163645421048,0.6914012264374675,0.902285523795556,cooperative_learning_meta_2023,2020-2022,high,0.01253429650821194
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000832,2022-04-12,DEU,1.6984672987341205,0.38944588120661155,0.5343142253577298,0.4320371449860543,0.9225358525477502,cooperative_learning_meta_2023,2020-2022,medium,0.024392799879937633
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000833,2022-04-13,FRA,0.9146832206973194,0.2854224802918091,0.5996525947711943,0.8459133419027934,0.46512243604021053,cooperative_learning_meta_2023,2020-2022,high,0.03592732155876863
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000834,2022-04-14,FRA,0.5133139514159474,0.7589875198880813,0.22163213016718397,0.2803111004319301,0.9328116202224531,cooperative_learning_meta_2023,2020-2022,high,0.01991390302839648
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000835,2022-04-15,GBR,1.1500731755922335,0.7595608589561554,0.8465287685364283,0.39836633803148563,0.5742955250857927,cooperative_learning_meta_2023,2020-2022,medium,0.010089567195991207
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000836,2022-04-16,GBR,0.753359233304294,0.7693760422068179,0.4377752993031912,0.2529539329378601,0.4321726684955435,cooperative_learning_meta_2023,2020-2022,high,0.03451682089794491
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000837,2022-04-17,USA,1.5963460194810764,0.7231785480644716,0.799528168378344,0.3835742607944404,0.6180327714965811,cooperative_learning_meta_2023,2020-2022,medium,0.0027201034445487717
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000838,2022-04-18,FRA,1.38023090373466,0.8366045148998329,0.5426713783567897,0.36192425627618147,0.6983374867903914,cooperative_learning_meta_2023,2020-2022,high,0.019179879550145808
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000839,2022-04-19,JPN,0.9107551104171645,0.5623702184366639,0.8038054132738505,0.33504092767877,0.7423566775355073,cooperative_learning_meta_2023,2020-2022,high,0.013243602756171686
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000840,2022-04-20,USA,0.6605548765559281,0.8514346250260738,0.6741256696874356,0.16034332305914073,0.7128356765077197,cooperative_learning_meta_2023,2020-2022,high,0.04038365143273216
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000841,2022-04-21,USA,0.6998908245315023,0.5946147762909973,0.43438373641961403,0.7037530487986664,0.6429525174928623,cooperative_learning_meta_2023,2020-2022,high,0.04443969036968744
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000842,2022-04-22,JPN,1.1501917381942526,0.7227707200484558,0.698050279967073,0.650972206564136,0.9200350912410942,cooperative_learning_meta_2023,2020-2022,high,0.04230289348221396
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000843,2022-04-23,USA,0.9544801845898137,0.6325331798584497,0.6193668002095458,0.52251370070811,0.8597818009370982,cooperative_learning_meta_2023,2020-2022,high,0.02736116422857939
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000844,2022-04-24,DEU,1.101276823564753,0.5101748437150923,0.7755011671977972,0.5391150706852444,0.9685895705199838,cooperative_learning_meta_2023,2020-2022,high,0.016725477019968144
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000845,2022-04-25,FRA,0.5213383285427118,0.5496695511430987,0.5614829998963831,0.47131306895784625,0.6849143461103818,cooperative_learning_meta_2023,2020-2022,high,0.03510261139450146
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000846,2022-04-26,FRA,0.7569389044713966,0.2737496360570761,0.5344803467726771,0.520153678807519,0.42032748702321443,cooperative_learning_meta_2023,2020-2022,high,0.008189146332563946
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000847,2022-04-27,USA,0.5002223073568557,0.828969655197759,0.34829538757046635,0.7915780024760786,0.5036767893960529,cooperative_learning_meta_2023,2020-2022,high,0.006331227729057704
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000848,2022-04-28,JPN,0.5587070964053553,0.8652861100999722,0.8468356902380016,0.3057875733543282,0.8519211125163318,cooperative_learning_meta_2023,2020-2022,high,0.041683007651582435
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000849,2022-04-29,DEU,0.8631671169196669,0.8897326377814462,0.6468187644281982,0.763619855157799,0.9262147587118182,cooperative_learning_meta_2023,2020-2022,high,0.040493721644191676
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000850,2022-04-30,GBR,1.7916945484345665,0.43751026045403774,0.6533531035471285,0.6395293996896275,0.5883650696238909,cooperative_learning_meta_2023,2020-2022,medium,0.047441990665250455
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000851,2022-05-01,USA,1.063227053606783,0.37241611867534063,0.5058282598368411,0.33497494170004294,0.7706227987122789,cooperative_learning_meta_2023,2020-2022,high,0.046890632231736826
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000852,2022-05-02,DEU,1.416342806378065,0.5419267776215423,0.4268806803015225,0.562444216188295,0.8029656286241017,cooperative_learning_meta_2023,2020-2022,high,0.03168701697373548
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000853,2022-05-03,FRA,1.896090220654963,0.7297554954681049,0.6838017618081667,0.6629578716606067,0.7551066193642056,cooperative_learning_meta_2023,2020-2022,high,0.03554681526822632
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000854,2022-05-04,JPN,0.7731160466850038,0.8590450857279068,0.8750684869130485,0.5254263733284883,0.9115887476647513,cooperative_learning_meta_2023,2020-2022,high,0.018291170527307176
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000855,2022-05-05,DEU,1.3044536191295202,0.9516497969646641,0.18317768784338304,0.508476858641456,0.8543285028176836,cooperative_learning_meta_2023,2020-2022,high,0.0273873894836862
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000856,2022-05-06,FRA,1.7433481986689803,0.5776938875620031,0.6394450108730719,0.17866754939950474,0.5001707465752042,cooperative_learning_meta_2023,2020-2022,high,0.02614762924951702
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000857,2022-05-07,FRA,1.6303151065737251,0.5427624155453079,0.33059794791364117,0.4599447656211481,0.7760519445858197,cooperative_learning_meta_2023,2020-2022,high,0.0033158777420875976
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000858,2022-05-08,DEU,1.0457786374980935,0.6104684874081611,0.6854979177153219,0.3409207347401471,0.9646636569266871,cooperative_learning_meta_2023,2020-2022,high,0.01766437961031005
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000859,2022-05-09,JPN,0.5689599738411766,0.7109207781805326,0.28725455237352326,0.6252170240297117,0.36122532524057815,cooperative_learning_meta_2023,2020-2022,high,0.040849806091281755
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000860,2022-05-10,DEU,0.6848835566180266,0.854818456482612,0.6471718073859968,0.6680993473332568,0.7832136683974046,cooperative_learning_meta_2023,2020-2022,high,0.02452040730110419
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000861,2022-05-11,DEU,1.5982064968824246,0.5536221076963982,0.7361510679206457,0.8216237137973861,0.6952050839591433,cooperative_learning_meta_2023,2020-2022,medium,0.03942129947405189
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000862,2022-05-12,DEU,1.2627168228277612,0.9070537128557644,0.4267562554289984,0.7964514032576472,0.902593621736828,cooperative_learning_meta_2023,2020-2022,high,0.049930257555092505
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000863,2022-05-13,DEU,1.9451230202289467,0.9024584509855624,0.527247018404578,0.606312268714027,0.4482051478591826,cooperative_learning_meta_2023,2020-2022,high,0.002718931038673328
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000864,2022-05-14,FRA,1.0516002881423165,0.9601820361500062,0.41508769766489373,0.7953278431368827,0.4920308631865758,cooperative_learning_meta_2023,2020-2022,high,0.016229925982103616
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000865,2022-05-15,FRA,0.5121686182804033,0.7047597774693677,0.5708403242120627,0.276890410078959,0.5665820039454527,cooperative_learning_meta_2023,2020-2022,high,0.044069378099647546
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000866,2022-05-16,FRA,0.6211360305211007,0.8813752274444034,0.49081289614547685,0.6492999153871122,0.6097005469810259,cooperative_learning_meta_2023,2020-2022,high,0.04774990482550193
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000867,2022-05-17,JPN,0.726590351390533,0.6783645493458167,0.6599707032988286,0.3527842325863808,0.9535737702822651,cooperative_learning_meta_2023,2020-2022,high,0.028914307023049896
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000868,2022-05-18,GBR,1.3433446487955316,0.8687251219876847,0.577450326097448,0.4461433102065246,0.6878782209992397,cooperative_learning_meta_2023,2020-2022,high,0.023648897815115824
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000869,2022-05-19,USA,1.6642236500435907,0.7488971672046483,0.5289046544831054,0.3104763086433954,0.6848731949458097,cooperative_learning_meta_2023,2020-2022,high,0.03516053902678949
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000870,2022-05-20,USA,0.778172464447707,0.715963929721746,0.3932809716737572,0.8560611963985924,0.5561503513818035,cooperative_learning_meta_2023,2020-2022,medium,0.012333187449197387
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000871,2022-05-21,JPN,1.5755382126863637,0.804891870740435,0.6614625408486404,0.3592461215680063,0.7986406736279822,cooperative_learning_meta_2023,2020-2022,medium,0.016069740049855764
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000872,2022-05-22,JPN,1.218974528922236,0.5035422137999184,0.440621953670402,0.3695311991321561,0.9469789789318538,cooperative_learning_meta_2023,2020-2022,high,0.03690863475129668
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000873,2022-05-23,JPN,0.5600352413796927,0.5991694538115409,0.6621832095433929,0.6950743883910038,0.3913141435133368,cooperative_learning_meta_2023,2020-2022,high,0.029723305332360818
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000874,2022-05-24,JPN,1.866640634326744,0.8757333968228269,0.6809713450786241,0.1655717641644423,0.8990017203588513,cooperative_learning_meta_2023,2020-2022,high,0.025285328597169105
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000875,2022-05-25,DEU,1.183621010234253,0.7826695718674282,0.545277614243761,0.6434420485534754,0.792804919918665,cooperative_learning_meta_2023,2020-2022,high,0.037349713999843416
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000876,2022-05-26,GBR,1.294040581283858,0.48132596473881595,0.5698887888784216,0.29243140180996924,0.5961779265781827,cooperative_learning_meta_2023,2020-2022,high,0.024587690816051017
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000877,2022-05-27,GBR,0.7995651902008687,0.5799095917231892,0.6952824387978903,0.2431951134194094,0.4390567016330303,cooperative_learning_meta_2023,2020-2022,high,0.04320354331954149
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000878,2022-05-28,FRA,0.8982060340346231,0.4477788744470049,0.6357064084880144,0.42471414529618823,0.8015607926454764,cooperative_learning_meta_2023,2020-2022,high,0.03938004911155264
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000879,2022-05-29,DEU,1.241944952374102,0.8571417609074986,0.41986654954820246,0.7016719854529204,0.7317619303112791,cooperative_learning_meta_2023,2020-2022,high,0.039359476027760215
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000880,2022-05-30,FRA,0.7459041249652456,0.7594260163641009,0.7263326207074003,0.33236359852938163,0.953709144324373,cooperative_learning_meta_2023,2020-2022,high,0.006991928671803683
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000881,2022-05-31,DEU,1.9487133766833686,0.6862320185834827,0.6065056906489696,0.2668694016460305,0.2927080228964023,cooperative_learning_meta_2023,2020-2022,high,0.024585428552174465
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000882,2022-06-01,JPN,0.7921496763760928,0.6063180779472364,0.6075006488107478,0.9175204618824756,0.6271164683927848,cooperative_learning_meta_2023,2020-2022,high,0.032742873024878515
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000883,2022-06-02,FRA,1.6946180547450587,0.9330272902123629,0.7150216395631181,0.43326064394431113,0.7934156690592389,cooperative_learning_meta_2023,2020-2022,medium,0.007899035772194486
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000884,2022-06-03,USA,0.5374987535101272,0.7734202261352273,0.40976209686860066,0.33534215719567567,0.41079294881692674,cooperative_learning_meta_2023,2020-2022,high,0.04683696838304087
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000885,2022-06-04,USA,0.9777189950106847,0.49831043146273846,0.8160936454904886,0.3132623749056588,0.8372056506314938,cooperative_learning_meta_2023,2020-2022,high,0.043528230827539996
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000886,2022-06-05,DEU,0.7695863147414894,0.8540663062621788,0.1649872490839947,0.5763055338835421,0.3511769748710271,cooperative_learning_meta_2023,2020-2022,high,0.03510006445759972
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000887,2022-06-06,USA,1.5400649278378031,0.8181415353892837,0.3200964811052818,0.5346506610506825,0.9294110820962282,cooperative_learning_meta_2023,2020-2022,high,0.04416244475927481
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000888,2022-06-07,JPN,1.4495190356815786,0.894010826840925,0.7439552857669083,0.33342133697907106,0.8662048438602721,cooperative_learning_meta_2023,2020-2022,high,0.04118241044277299
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000889,2022-06-08,DEU,1.4082545450850914,0.3326613990064774,0.8425242330817799,0.6181337879410997,0.31684204422004875,cooperative_learning_meta_2023,2020-2022,high,0.012409914618979551
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000890,2022-06-09,GBR,0.9037357817893268,0.7816073115369685,0.4383693130784575,0.27380925503862075,0.5586990658049579,cooperative_learning_meta_2023,2020-2022,high,0.006009498638142197
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000891,2022-06-10,FRA,1.4017603030126697,0.8308123975806931,0.4825017792565054,0.4514435993916937,0.7841170005456466,cooperative_learning_meta_2023,2020-2022,high,0.025551399183268132
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000892,2022-06-11,GBR,0.6747410417184811,0.8958827103839435,0.6595986009759652,0.43161328034095936,0.4919384916987927,cooperative_learning_meta_2023,2020-2022,high,0.04669182312319141
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000893,2022-06-12,FRA,1.537973347730998,0.25064845944760283,0.6386632405182963,0.8756079044484724,0.869427823907793,cooperative_learning_meta_2023,2020-2022,medium,0.010904796892076879
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000894,2022-06-13,FRA,1.664933949506831,0.6356057112840326,0.8646367673006068,0.8219587203829178,0.8147313943561675,cooperative_learning_meta_2023,2020-2022,high,0.038682178635069564
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000895,2022-06-14,JPN,1.6282633206889823,0.9067932359213225,0.19242297617053244,0.36592428183836423,0.3499205337947151,cooperative_learning_meta_2023,2020-2022,high,0.03157364195802546
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000896,2022-06-15,FRA,0.6256263974814908,0.5027297525001404,0.4179205058468258,0.2702771664968057,0.8193618363899687,cooperative_learning_meta_2023,2020-2022,high,0.003212762196574187
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000897,2022-06-16,DEU,1.463378860362294,0.8805849984643818,0.6865948816926061,0.5516380218868525,0.8436085304246805,cooperative_learning_meta_2023,2020-2022,high,0.04641169054388757
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000898,2022-06-17,USA,1.9658472134986806,0.6944462816355063,0.7300437508634278,0.5876890778471187,0.595831836451342,cooperative_learning_meta_2023,2020-2022,high,0.029499449568550593
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000899,2022-06-18,DEU,1.1288935042214217,0.7816436054268603,0.18543275043189145,0.7436414495180029,0.7045880943740502,cooperative_learning_meta_2023,2020-2022,high,0.007912631589852165
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000900,2022-06-19,GBR,1.886949963830597,0.605615748404435,0.6219535402738622,0.43455505831913266,0.5415272006656111,cooperative_learning_meta_2023,2020-2022,high,0.009294005957064344
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000901,2022-06-20,USA,1.8795397122827566,0.8458677137993076,0.8119271482263928,0.6512705552745087,0.7006278482896618,cooperative_learning_meta_2023,2020-2022,high,0.002692273139304735
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000902,2022-06-21,JPN,1.9111851942143627,0.9558524433670939,0.8143147381533257,0.15176950592338698,0.8141607274645437,cooperative_learning_meta_2023,2020-2022,high,0.023390417543643457
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000903,2022-06-22,FRA,1.6628834612981405,0.5634843650730518,0.5920400287288855,0.2440697827542953,0.9292912650211377,cooperative_learning_meta_2023,2020-2022,high,0.03285386193828232
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000904,2022-06-23,JPN,0.748090676897413,0.4648353243614681,0.4495607972367634,0.5155200265615774,0.8427616566199022,cooperative_learning_meta_2023,2020-2022,high,0.01697374723893083
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000905,2022-06-24,DEU,1.5957728581489645,0.8310377531552842,0.47850735096424696,0.6468637571527355,0.6055486590410946,cooperative_learning_meta_2023,2020-2022,high,0.04916667761398663
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000906,2022-06-25,DEU,1.4353323510762517,0.6471063339324961,0.7965885444441897,0.7885318116816771,0.643122168774656,cooperative_learning_meta_2023,2020-2022,high,0.03778054183407313
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000907,2022-06-26,USA,1.951166769816564,0.874885796179799,0.4887425520663659,0.3007631518277013,0.7164092645429769,cooperative_learning_meta_2023,2020-2022,medium,0.028291374972749306
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000908,2022-06-27,USA,0.9716069834696257,0.6039409096126237,0.7091218957952843,0.29371060287573103,0.776149039518787,cooperative_learning_meta_2023,2020-2022,high,0.03073209536125665
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000909,2022-06-28,USA,1.292623127736041,0.5957873474386443,0.6302918142491247,0.6607627066728973,0.6634530302875629,cooperative_learning_meta_2023,2020-2022,high,0.029251118057668453
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000910,2022-06-29,USA,1.7436561902873158,0.9310650485140629,0.20711185087884518,0.40839865444548795,0.3766317774882222,cooperative_learning_meta_2023,2020-2022,high,0.022176501743696182
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000911,2022-06-30,USA,1.8656293126301093,0.7071873631950245,0.4902041703306529,0.881380942959805,0.7547932493285335,cooperative_learning_meta_2023,2020-2022,high,0.04649619041006256
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000912,2022-07-01,USA,1.5132556896171285,0.7010939808116681,0.6853541146856527,0.7921087131185534,0.8826452876094838,cooperative_learning_meta_2023,2020-2022,high,0.02268598197513054
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000913,2022-07-02,JPN,0.905060066614045,0.867150334856713,0.5905631769624698,0.2279747187078109,0.7493851995817724,cooperative_learning_meta_2023,2020-2022,medium,0.008344801953377763
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000914,2022-07-03,JPN,1.8353302288251867,0.7502580951269212,0.6692205768270146,0.9117829872875691,0.4321584886822211,cooperative_learning_meta_2023,2020-2022,high,0.021621590887308972
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000915,2022-07-04,DEU,1.7265520120313025,0.8422753199140932,0.5531977187080724,0.3488188040725652,0.6566911763440874,cooperative_learning_meta_2023,2020-2022,high,0.005455185967936722
cooperative_learning_meta_2023,cooperative_learning_meta_2023_000916,2022-07-05,JPN,1.2758108062296198,0.7920345882468023,0.6458326791549943,0.7208980387072931,0.6665065079451513,cooperative_learning_meta_2023,2020-2022,medium,0.02136525134932863
