dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000732,2022-01-02,GBR,1.2456823283659746,0.4377944266936241,0.6135992895589367,0.564075894219668,0.34692221973923487,wvs_trust_wellbeing_wave7,2020-2022,high,0.031994112494192116
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000733,2022-01-03,USA,1.2062094361044515,0.699366263396216,0.6367398570315446,0.660952193869957,0.5891200528545274,wvs_trust_wellbeing_wave7,2020-2022,high,0.03319905525877805
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000734,2022-01-04,FRA,0.5788446659802601,0.7859160153324342,0.48708433044728383,0.4801660343920373,0.3262052865582902,wvs_trust_wellbeing_wave7,2020-2022,high,0.01436093937001719
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000735,2022-01-05,FRA,0.7055029152021679,0.8906391480335525,0.2496552839022709,0.5148295509665297,0.7602237849269644,wvs_trust_wellbeing_wave7,2020-2022,high,0.004714735106139617
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000736,2022-01-06,USA,1.8670442043624054,0.9054503533488503,0.599338616264892,0.356676053449642,0.8044849952556511,wvs_trust_wellbeing_wave7,2020-2022,high,0.005483896120554244
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000737,2022-01-07,FRA,1.674484879800773,0.46497658068732944,0.4061918993693356,0.7375923333530064,0.6271079787389868,wvs_trust_wellbeing_wave7,2020-2022,high,0.041075194800137715
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000738,2022-01-08,DEU,0.6614132061376241,0.8486597801634759,0.3480938754410894,0.6310951429776861,0.899291384107495,wvs_trust_wellbeing_wave7,2020-2022,high,0.018831415196396774
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000739,2022-01-09,GBR,0.869192857417688,0.39350909879711216,0.5754356032488013,0.6467778105112404,0.6279586453438402,wvs_trust_wellbeing_wave7,2020-2022,high,0.049724999298111104
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000740,2022-01-10,USA,1.6651848543980474,0.9207992933637797,0.710840748558182,0.49847428986194553,0.36041032001002615,wvs_trust_wellbeing_wave7,2020-2022,high,0.02263194693166616
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000741,2022-01-11,DEU,0.6026858329381597,0.7704989541726179,0.607174535280499,0.2971097056211364,0.9479238579227168,wvs_trust_wellbeing_wave7,2020-2022,high,0.04487674969155686
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000742,2022-01-12,USA,1.1404234626411065,0.7667919328761634,0.5726256650867181,0.4979460843236035,0.5306424506198609,wvs_trust_wellbeing_wave7,2020-2022,high,0.048194669914969096
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000743,2022-01-13,USA,1.3765783838261776,0.6730069107635972,0.7389785898908077,0.5581988602135011,0.9082692349166526,wvs_trust_wellbeing_wave7,2020-2022,high,0.03268215094250387
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000744,2022-01-14,DEU,1.3873631898643717,0.9504943807343585,0.8210471213312536,0.3341362335917807,0.5291208879285515,wvs_trust_wellbeing_wave7,2020-2022,high,0.017199361675425722
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000745,2022-01-15,USA,0.5553672735741677,0.8967223249917579,0.8821011644176556,0.5049174672257151,0.47048856554615875,wvs_trust_wellbeing_wave7,2020-2022,high,0.021540466694014368
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000746,2022-01-16,GBR,1.995400347508321,0.8466997901059268,0.1777664521700153,0.7705636575509326,0.5276534655798483,wvs_trust_wellbeing_wave7,2020-2022,high,0.0329051869667485
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000747,2022-01-17,JPN,0.5567018776425756,0.9716595509443042,0.6333239383358567,0.5203183616305278,0.5361955681130164,wvs_trust_wellbeing_wave7,2020-2022,high,0.03501048988579632
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000748,2022-01-18,DEU,1.7718495532603986,0.9524794104662493,0.6693316359848934,0.3852310563000385,0.7361509812365663,wvs_trust_wellbeing_wave7,2020-2022,high,0.015644546052279613
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000749,2022-01-19,DEU,1.553926289049283,0.8431076835470883,0.25001088324438653,0.371113180551894,0.5967322148685712,wvs_trust_wellbeing_wave7,2020-2022,high,0.012361486385154125
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000750,2022-01-20,USA,1.5884758749542782,0.4752572737127493,0.7566646454431947,0.6078194131829711,0.6220030434370448,wvs_trust_wellbeing_wave7,2020-2022,high,0.029782650229104285
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000751,2022-01-21,USA,1.3095712756706175,0.7472126530093269,0.35736042032328785,0.26231754872370255,0.4192203979095349,wvs_trust_wellbeing_wave7,2020-2022,high,0.004822415940405878
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000752,2022-01-22,GBR,1.4210914136865498,0.592475668608816,0.5926184189307885,0.5030915792505969,0.6387505918833168,wvs_trust_wellbeing_wave7,2020-2022,high,0.028600988972382696
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000753,2022-01-23,FRA,1.9343240960332015,0.8584997169016313,0.45540488932192025,0.5735721263723327,0.8296105295743177,wvs_trust_wellbeing_wave7,2020-2022,medium,0.020998505904994736
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000754,2022-01-24,GBR,1.0322195878736533,0.9895367286712714,0.5629637713401274,0.7275284883555284,0.8443520056434711,wvs_trust_wellbeing_wave7,2020-2022,high,0.035345661623199416
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000755,2022-01-25,JPN,1.31741605090387,0.8881495960027485,0.5731034939574063,0.6655064472503742,0.39518086506362265,wvs_trust_wellbeing_wave7,2020-2022,high,0.008401044576461836
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000756,2022-01-26,JPN,1.705460157620669,0.7235182681494354,0.7590543093290177,0.3466333455673267,0.5156664142532726,wvs_trust_wellbeing_wave7,2020-2022,high,0.047353415460556186
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000757,2022-01-27,DEU,0.6057024111603322,0.5058509109610859,0.7994908400069948,0.33298656184722336,0.2574116712054221,wvs_trust_wellbeing_wave7,2020-2022,high,0.018828062186816236
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000758,2022-01-28,GBR,1.562797152791439,0.6410430784077364,0.7394895453074186,0.59737003770141,0.9251009315951655,wvs_trust_wellbeing_wave7,2020-2022,high,0.013112147810780107
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000759,2022-01-29,DEU,1.8604159543481051,0.7778700746686334,0.7315470597914255,0.7190676252965404,0.6691547883726182,wvs_trust_wellbeing_wave7,2020-2022,high,0.0142576644280476
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000760,2022-01-30,JPN,1.0472864048383883,0.8718576992908903,0.6861011979748765,0.5835966562439273,0.8886203418644649,wvs_trust_wellbeing_wave7,2020-2022,high,0.00984198850101688
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000761,2022-01-31,GBR,0.7759271509864558,0.8893393781036196,0.47937452132153635,0.3758879694517656,0.6112974521390994,wvs_trust_wellbeing_wave7,2020-2022,medium,0.03416588654144197
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000762,2022-02-01,JPN,1.6133230381535664,0.9682127904297176,0.4793141503368584,0.49109873250185476,0.5959109156918674,wvs_trust_wellbeing_wave7,2020-2022,medium,0.004156836186844881
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000763,2022-02-02,FRA,1.2805349054701491,0.9298307351466231,0.5683765013140187,0.17187701022823504,0.4449806994827843,wvs_trust_wellbeing_wave7,2020-2022,high,0.026359441344234666
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000764,2022-02-03,GBR,1.1745396941219215,0.8020569117591104,0.3033921113129615,0.1588845933577216,0.72016232594344,wvs_trust_wellbeing_wave7,2020-2022,high,0.027982279197928478
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000765,2022-02-04,FRA,1.6275067292951129,0.9064866881548219,0.5193825395860099,0.5345903247911982,0.794339443290855,wvs_trust_wellbeing_wave7,2020-2022,high,0.021521515450258218
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000766,2022-02-05,USA,0.57956673900397,0.49393814667156,0.48572623331458975,0.6937209676309266,0.6167679995902434,wvs_trust_wellbeing_wave7,2020-2022,high,0.01197825410881685
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000767,2022-02-06,JPN,1.842927977843154,0.7174939891305723,0.41229840876001184,0.5185157131343615,0.9562583284883646,wvs_trust_wellbeing_wave7,2020-2022,high,0.009184681103722503
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000768,2022-02-07,DEU,0.513419150333563,0.5580414113798734,0.5744577947702832,0.4552660323862245,0.7259310386454599,wvs_trust_wellbeing_wave7,2020-2022,high,0.002608985419228971
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000769,2022-02-08,DEU,0.5367188257126223,0.9502045630672566,0.36104677506086896,0.386410206889794,0.5535454279339527,wvs_trust_wellbeing_wave7,2020-2022,high,0.03148353412238782
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000770,2022-02-09,GBR,1.6796849336138846,0.5395594157027452,0.3935856658697725,0.3186822403256813,0.47588456538514373,wvs_trust_wellbeing_wave7,2020-2022,high,0.042612664136784134
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000771,2022-02-10,USA,1.3253993112686646,0.8100709474736898,0.6459779295906573,0.6295853086142184,0.43983821031496245,wvs_trust_wellbeing_wave7,2020-2022,high,0.022507060394624485
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000772,2022-02-11,USA,1.6668150978816598,0.7553923192123903,0.6744237229079826,0.5310072565276878,0.3752241367704983,wvs_trust_wellbeing_wave7,2020-2022,high,0.012389980290389664
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000773,2022-02-12,GBR,1.0407393693590115,0.9611592657250602,0.6043239244542065,0.5241029230624066,0.2519492786197902,wvs_trust_wellbeing_wave7,2020-2022,high,0.0300550968082602
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000774,2022-02-13,USA,1.2280391494902472,0.8935773979143433,0.6202143163887216,0.6852311365170253,0.8117206963314446,wvs_trust_wellbeing_wave7,2020-2022,medium,0.04197821821798533
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000775,2022-02-14,USA,0.7158789995625783,0.8136600113001933,0.23596422620935384,0.232066289104628,0.6830475310974088,wvs_trust_wellbeing_wave7,2020-2022,high,0.04162818747965024
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000776,2022-02-15,USA,1.4113280104102741,0.4257820015987489,0.5037687743521854,0.46600134098394824,0.8307411800473476,wvs_trust_wellbeing_wave7,2020-2022,medium,0.017539882341318033
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000777,2022-02-16,FRA,1.0654293451053647,0.6142006558974359,0.6439315305013898,0.4324329479880979,0.6777274318733059,wvs_trust_wellbeing_wave7,2020-2022,high,0.009014119242301971
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000778,2022-02-17,DEU,1.708283230221452,0.48982778675741045,0.33814388145865637,0.41767719081757027,0.8273337662218851,wvs_trust_wellbeing_wave7,2020-2022,high,0.03954306603615988
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000779,2022-02-18,DEU,1.418158626872931,0.6805355036595431,0.6318442795279732,0.8754124229975467,0.8839179713470839,wvs_trust_wellbeing_wave7,2020-2022,high,0.04778653537013974
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000780,2022-02-19,DEU,0.8123003416610604,0.6780592753458415,0.7212821315759715,0.6388339524483474,0.8638115018020145,wvs_trust_wellbeing_wave7,2020-2022,medium,0.0036316182107883456
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000781,2022-02-20,JPN,0.6596903909884262,0.5383701540552012,0.5129015487409976,0.4721379420561623,0.710704920793399,wvs_trust_wellbeing_wave7,2020-2022,high,0.04191479462846701
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000782,2022-02-21,JPN,0.9638309943926877,0.2941731552025056,0.5411791643264782,0.3587851930552645,0.5553733022389862,wvs_trust_wellbeing_wave7,2020-2022,medium,0.02115275035404639
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000783,2022-02-22,FRA,1.3579786471296453,0.8591200641692134,0.5945025571718332,0.706750979171274,0.9258418552844899,wvs_trust_wellbeing_wave7,2020-2022,high,0.048272378670594036
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000784,2022-02-23,GBR,0.8974557555146387,0.8201424162374612,0.5099799359147175,0.6038569696036574,0.4883697385154987,wvs_trust_wellbeing_wave7,2020-2022,medium,0.04415866311270789
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000785,2022-02-24,FRA,1.4114520229820398,0.9155889183770568,0.7186231031107376,0.7512648847290563,0.8591187421302614,wvs_trust_wellbeing_wave7,2020-2022,high,0.03948013535310008
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000786,2022-02-25,DEU,1.437224546100624,0.9805707218457629,0.5308640323857914,0.23611186813354668,0.6574118013756699,wvs_trust_wellbeing_wave7,2020-2022,high,0.029179390490776516
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000787,2022-02-26,USA,1.170522807796604,0.7293717045284792,0.8508875779570119,0.5042331624177938,0.9778462154623672,wvs_trust_wellbeing_wave7,2020-2022,high,0.03261592386051993
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000788,2022-02-27,DEU,1.6439942444347835,0.5066001340873237,0.6971293111439799,0.34802423473203614,0.5176776181141011,wvs_trust_wellbeing_wave7,2020-2022,high,0.019939239604009198
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000789,2022-02-28,DEU,1.3886000244459542,0.6019191611559549,0.6582885393002218,0.21445739458149515,0.9182922343522372,wvs_trust_wellbeing_wave7,2020-2022,high,0.023466063940185373
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000790,2022-03-01,DEU,0.9946050915071704,0.2205522283361035,0.4006960337200689,0.19089523718254478,0.42789569109306125,wvs_trust_wellbeing_wave7,2020-2022,high,0.024187311573240767
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000791,2022-03-02,GBR,0.7090912901140811,0.8918156375676748,0.1477938246321047,0.5317234900146413,0.4053238431541094,wvs_trust_wellbeing_wave7,2020-2022,high,0.005934857134936334
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000792,2022-03-03,JPN,1.2870546227563662,0.815047672401479,0.4970713783330055,0.5246200360863078,0.5167751327110114,wvs_trust_wellbeing_wave7,2020-2022,high,0.03298685636454656
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000793,2022-03-04,USA,1.48932901407442,0.32750317399524437,0.3631611166940545,0.6787725086003186,0.6273548990822376,wvs_trust_wellbeing_wave7,2020-2022,high,0.045685090008218084
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000794,2022-03-05,USA,0.6648629630164125,0.6182424110812802,0.32102488533992807,0.6085584461708285,0.4949045723595674,wvs_trust_wellbeing_wave7,2020-2022,high,0.007034964143013345
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000795,2022-03-06,JPN,0.873388322218009,0.5249978077079669,0.3375670538695293,0.6585885919331544,0.8210336166337179,wvs_trust_wellbeing_wave7,2020-2022,high,0.02255655003158881
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000796,2022-03-07,GBR,0.7143545220100201,0.8865056470691617,0.6895800922637413,0.5391754688029093,0.39893762124928034,wvs_trust_wellbeing_wave7,2020-2022,high,0.01389420307568069
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000797,2022-03-08,DEU,1.4707964525076738,0.4206231595158268,0.7208946353350043,0.3300759821795768,0.5482528940991421,wvs_trust_wellbeing_wave7,2020-2022,high,0.03129980845163277
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000798,2022-03-09,DEU,1.8666430588691953,0.7411711914726614,0.8170521829748939,0.3823180127412287,0.8035353257548543,wvs_trust_wellbeing_wave7,2020-2022,high,0.014883242572878175
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000799,2022-03-10,FRA,1.8059210260617788,0.5697562766507511,0.42849423695296823,0.7699575349451375,0.5827862691870614,wvs_trust_wellbeing_wave7,2020-2022,high,0.022127342494914437
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000800,2022-03-11,DEU,1.5252849278921836,0.596834399069607,0.5291792708230447,0.8560343288660983,0.7341638144108251,wvs_trust_wellbeing_wave7,2020-2022,high,0.0222220668361106
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000801,2022-03-12,DEU,1.7625740540499921,0.7977173583435684,0.605758989627654,0.4406606332203919,0.7318802047117282,wvs_trust_wellbeing_wave7,2020-2022,high,0.014892161318252863
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000802,2022-03-13,GBR,1.7092494973547239,0.42863065363850145,0.5303960255749824,0.5858743023361983,0.3664806351168422,wvs_trust_wellbeing_wave7,2020-2022,high,0.03779254630923084
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000803,2022-03-14,FRA,0.5556532362747764,0.5767920734973602,0.5910324827263197,0.47155055174636223,0.6967664137233829,wvs_trust_wellbeing_wave7,2020-2022,high,0.04391315385103247
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000804,2022-03-15,DEU,1.7505213186532629,0.5612577850072844,0.8489350003257364,0.4818684413339788,0.8015987855146406,wvs_trust_wellbeing_wave7,2020-2022,high,0.044705802610897134
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000805,2022-03-16,GBR,1.4614934526490564,0.7534405698956783,0.43257297616234786,0.14630754382725708,0.6736590268882756,wvs_trust_wellbeing_wave7,2020-2022,high,0.027192742894741436
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000806,2022-03-17,JPN,1.234208068426401,0.75620839347652,0.3660976004360141,0.30057222107923837,0.35851110382734724,wvs_trust_wellbeing_wave7,2020-2022,high,0.01981360551253429
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000807,2022-03-18,USA,0.6280867436731883,0.8524021684528768,0.4540215174815582,0.5460383954380496,0.9500903765698349,wvs_trust_wellbeing_wave7,2020-2022,high,0.034377852276070674
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000808,2022-03-19,FRA,1.891664121222964,0.782831247834969,0.29743231588791474,0.388252799944908,0.6117597965052366,wvs_trust_wellbeing_wave7,2020-2022,high,0.04027499518839356
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000809,2022-03-20,FRA,1.4132033072999235,0.5946251793867418,0.8034740980574092,0.865157047900392,0.7451453998008288,wvs_trust_wellbeing_wave7,2020-2022,high,0.018094146950624685
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000810,2022-03-21,DEU,1.9550709853148784,0.7765384315242378,0.391739999499496,0.28483485496243355,0.29174725621932973,wvs_trust_wellbeing_wave7,2020-2022,high,0.02962875348213241
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000811,2022-03-22,GBR,1.6557379600546926,0.7855731608951505,0.3513374553847853,0.6633364647733203,0.6328666415705619,wvs_trust_wellbeing_wave7,2020-2022,high,0.00594968685814325
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000812,2022-03-23,FRA,0.564873633809355,0.5752460749564046,0.33013428788592303,0.5757606952019589,0.779150481121143,wvs_trust_wellbeing_wave7,2020-2022,high,0.017433890871668623
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000813,2022-03-24,DEU,1.8850309539124623,0.8968731381637942,0.5584688284152491,0.6116025877982537,0.671310346772442,wvs_trust_wellbeing_wave7,2020-2022,high,0.016123346235715846
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000814,2022-03-25,GBR,1.7160094676575057,0.7142870082567283,0.9770306237200607,0.3154751046488261,0.4518144075863476,wvs_trust_wellbeing_wave7,2020-2022,medium,0.011623107897616364
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000815,2022-03-26,FRA,1.8727256823690452,0.5174572001934725,0.47605610028437606,0.36873380226963554,0.6592760470771688,wvs_trust_wellbeing_wave7,2020-2022,high,0.021872003742014902
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000816,2022-03-27,GBR,1.2498757883071274,0.6672196966759231,0.475447984812199,0.6978756490936522,0.6019171233831772,wvs_trust_wellbeing_wave7,2020-2022,high,0.025758460775910888
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000817,2022-03-28,FRA,0.9504766109611863,0.6305376605305657,0.8210246365557764,0.4290904268867238,0.8074351496922152,wvs_trust_wellbeing_wave7,2020-2022,medium,0.04221093304271644
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000818,2022-03-29,FRA,1.0467171210361963,0.6072515262915815,0.8663683137790056,0.46239425853031507,0.5563492764953443,wvs_trust_wellbeing_wave7,2020-2022,high,0.005465513443985964
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000819,2022-03-30,DEU,0.9633163804585287,0.6937030163371521,0.6307756432771556,0.2937277734738302,0.7965772471208343,wvs_trust_wellbeing_wave7,2020-2022,high,0.002914722865506642
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000820,2022-03-31,JPN,1.7102256685758495,0.7210362585471367,0.49047552210253476,0.5919328326024733,0.8054350796165535,wvs_trust_wellbeing_wave7,2020-2022,medium,0.013252597318484867
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000821,2022-04-01,GBR,1.5156948172293405,0.6545744554829974,0.49249383060969354,0.40809472214249715,0.4830219106998888,wvs_trust_wellbeing_wave7,2020-2022,high,0.018087454529608703
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000822,2022-04-02,USA,1.5577168169947924,0.795829779751775,0.8662492380971207,0.6407448127016591,0.4171814877033069,wvs_trust_wellbeing_wave7,2020-2022,high,0.021560304647709274
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000823,2022-04-03,GBR,1.5927934384257587,0.7637206776985699,0.639470845418948,0.5635509158662325,0.8917663845702697,wvs_trust_wellbeing_wave7,2020-2022,high,0.0430108555477586
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000824,2022-04-04,DEU,1.432512887589429,0.7288617872353652,0.4759756954539436,0.7058152883349782,0.5633856278117948,wvs_trust_wellbeing_wave7,2020-2022,high,0.04193177530380374
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000825,2022-04-05,USA,1.3284341391719363,0.9033541487765869,0.25762126583010525,0.5729563497005974,0.5573306058094651,wvs_trust_wellbeing_wave7,2020-2022,high,0.0019755851760778543
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000826,2022-04-06,DEU,0.5807116651205579,0.831162748969078,0.24825241918824192,0.23639765735674945,0.7771967564830733,wvs_trust_wellbeing_wave7,2020-2022,high,0.04351431777545979
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000827,2022-04-07,FRA,0.8675472631715303,0.4869732436262218,0.7496309022475762,0.5977465830399671,0.580345775216529,wvs_trust_wellbeing_wave7,2020-2022,high,0.015112430420892576
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000828,2022-04-08,FRA,1.3676945467230612,0.7485425377478911,0.5283190649350668,0.5481183361651428,0.9078193964239025,wvs_trust_wellbeing_wave7,2020-2022,high,0.04627066557264821
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000829,2022-04-09,JPN,1.5203773087704633,0.7376285361554495,0.7097966117129656,0.6955301917125537,0.6496401917809862,wvs_trust_wellbeing_wave7,2020-2022,medium,0.043686396346811866
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000830,2022-04-10,GBR,1.4878046041549624,0.5168149814207342,0.5668909532034443,0.5150474637361667,0.8764710364672519,wvs_trust_wellbeing_wave7,2020-2022,high,0.0487882887940863
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000831,2022-04-11,GBR,1.0278974081601546,0.6413802776109393,0.5883192217815076,0.20865360548647632,0.4453787194872231,wvs_trust_wellbeing_wave7,2020-2022,high,0.02120866391835643
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000832,2022-04-12,DEU,0.5380513644190876,0.8706091087206731,0.675182736105558,0.4654692587845474,0.6741440451093512,wvs_trust_wellbeing_wave7,2020-2022,high,0.013942513098530063
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000833,2022-04-13,DEU,0.7106231501831226,0.43953380763100114,0.888967455486732,0.23216541226188833,0.9354661926276827,wvs_trust_wellbeing_wave7,2020-2022,high,0.011257291234457806
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000834,2022-04-14,JPN,0.7010114242107632,0.7729848589506321,0.8179591187786409,0.5167741000510078,0.7360142452754784,wvs_trust_wellbeing_wave7,2020-2022,high,0.03704624609697583
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000835,2022-04-15,GBR,0.7527235202823457,0.38907502608308053,0.6446183242294545,0.862839168667732,0.7177175329573644,wvs_trust_wellbeing_wave7,2020-2022,high,0.038890817456698146
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000836,2022-04-16,FRA,1.3965548235964693,0.7548149095049107,0.5699171925602876,0.7096405589175708,0.451370085529821,wvs_trust_wellbeing_wave7,2020-2022,high,0.031821223860649596
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000837,2022-04-17,DEU,1.3322724096981164,0.7940984542032381,0.48451289877657,0.5845915303936513,0.6936813128135983,wvs_trust_wellbeing_wave7,2020-2022,high,0.041444784872623666
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000838,2022-04-18,DEU,1.772044018217514,0.6320723531121193,0.4305987910574229,0.4990076489141665,0.37720202113125423,wvs_trust_wellbeing_wave7,2020-2022,high,0.025426403261775185
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000839,2022-04-19,GBR,1.754440235609724,0.7780898348706454,0.7711754258112468,0.5771206069450411,0.40841936787326677,wvs_trust_wellbeing_wave7,2020-2022,high,0.021845586781135115
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000840,2022-04-20,GBR,1.48687973599153,0.9041649800776504,0.36769365778981017,0.5131138162843704,0.5803694361078368,wvs_trust_wellbeing_wave7,2020-2022,medium,0.019707087840927753
wvs_trust_wellbeing_wave7,wvs_trust_wellbeing_wave7_000841,2022-04-21,GBR,0.5077362055753206,0.6000489191043162,0.8620441559223377,0.09587563219281714,0.6933984128404294,wvs_trust_wellbeing_wave7,2020-2022,high,0.04912069964477943
