dataset_id,record_id,timestamp,country,sample_weight,trust_score,wellbeing_score,collaboration_score,information_access,data_source,collection_date,quality_flag,missing_data_pct
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000749,2022-01-19,DEU,1.416524877806401,0.9163026753984168,0.7104707469772406,0.49821804945485204,0.7150920009070022,ess_wellbeing_trust_round10,2020-2022,high,0.03620115960030302
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000750,2022-01-20,DEU,1.5998962846545688,0.5526143864660876,0.572625747922398,0.3371860299647039,0.7544074568199608,ess_wellbeing_trust_round10,2020-2022,high,0.002763469886148201
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000751,2022-01-21,DEU,1.9850411035660387,0.8344381463218006,0.6356783571635695,0.7532973466884846,0.8800894044366201,ess_wellbeing_trust_round10,2020-2022,high,0.013770310945125664
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000752,2022-01-22,FRA,1.4306196333592767,0.5615664686698161,0.5802532316167083,0.43503725721298697,0.6922151074371441,ess_wellbeing_trust_round10,2020-2022,high,0.02612175565414683
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000753,2022-01-23,JPN,1.420436712632286,0.954158813566128,0.631479367468296,0.40942459737457054,0.5562135007755463,ess_wellbeing_trust_round10,2020-2022,high,0.020281720013094574
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000754,2022-01-24,GBR,1.3530097999032966,0.7996177260023936,0.5443273779106715,0.43044750191050807,0.7270464843522739,ess_wellbeing_trust_round10,2020-2022,high,0.02131063872468121
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000755,2022-01-25,FRA,1.9626871545410824,0.7124913348884496,0.39825669377212286,0.27525137159937024,0.9301937266769824,ess_wellbeing_trust_round10,2020-2022,high,0.002335664321233877
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000756,2022-01-26,DEU,1.7983413576957892,0.3554750117042654,0.7627772665812369,0.43296245497151403,0.7657668207802483,ess_wellbeing_trust_round10,2020-2022,high,0.03529279868075648
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000757,2022-01-27,FRA,1.0622430537319891,0.712474710684894,0.31940943270033667,0.5821513332124413,0.6126227657801085,ess_wellbeing_trust_round10,2020-2022,high,0.03908987813449816
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000758,2022-01-28,USA,1.47100789433596,0.754438216492789,0.404657741798535,0.8063498296540932,0.9482947573603526,ess_wellbeing_trust_round10,2020-2022,high,0.012247242477824306
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000759,2022-01-29,JPN,1.7070419412419071,0.8680490354741403,0.7817855128175037,0.4325890551115719,0.5606482634442115,ess_wellbeing_trust_round10,2020-2022,medium,0.009584320099342354
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000760,2022-01-30,GBR,1.9505773654003886,0.52915241980893,0.5058581209243178,0.697387414014092,0.7439682252452102,ess_wellbeing_trust_round10,2020-2022,high,0.0022865732743385216
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000761,2022-01-31,GBR,0.8572498408165263,0.8725013318512542,0.8227183920224598,0.5240096159873947,0.7575087747007938,ess_wellbeing_trust_round10,2020-2022,high,0.02807665877491405
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000762,2022-02-01,DEU,0.9318228517533549,0.6818198642710233,0.7170173804767239,0.4925383506565455,0.981729847293392,ess_wellbeing_trust_round10,2020-2022,high,0.021585711320948726
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000763,2022-02-02,USA,1.5158663272304256,0.7319511584775633,0.7698593673458668,0.6129635081978086,0.6635814736012596,ess_wellbeing_trust_round10,2020-2022,medium,0.030859136352325733
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000764,2022-02-03,DEU,1.4319932009524539,0.5917969504239247,0.31165033615719,0.3398273420949526,0.8187219913121756,ess_wellbeing_trust_round10,2020-2022,high,0.014121289553661454
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000765,2022-02-04,FRA,0.8155769712290047,0.6542237970236972,0.5688397708096947,0.4408334926107324,0.7771236167064745,ess_wellbeing_trust_round10,2020-2022,high,0.010964022670649038
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000766,2022-02-05,DEU,1.1526913494270232,0.5211513867533368,0.6803608852068357,0.42268725821474085,0.5774786167260526,ess_wellbeing_trust_round10,2020-2022,high,0.006284996176722896
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000767,2022-02-06,JPN,1.5044217203865662,0.9207569880459262,0.6894868064933384,0.7600352023203528,0.655372332172418,ess_wellbeing_trust_round10,2020-2022,high,0.04805123726339518
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000768,2022-02-07,GBR,1.5593539399021346,0.9938503825262455,0.8905690815877579,0.6382410334913183,0.7516875280191884,ess_wellbeing_trust_round10,2020-2022,high,0.001115625584489538
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000769,2022-02-08,GBR,1.4839779218451419,0.7473799291555326,0.3782531350020514,0.5983287290141419,0.6270299025831588,ess_wellbeing_trust_round10,2020-2022,high,0.013310636665415588
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000770,2022-02-09,JPN,1.9171551349735503,0.8011191508849,0.6240721359934094,0.39659861556676623,0.6389576814368214,ess_wellbeing_trust_round10,2020-2022,high,0.011270432113828261
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000771,2022-02-10,FRA,0.8732104749057501,0.8901265644228123,0.8697488529424524,0.26038206177571593,0.4118510140863772,ess_wellbeing_trust_round10,2020-2022,high,0.021598039994290826
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000772,2022-02-11,USA,1.6879912413528577,0.8130525230439986,0.7413286731109893,0.5939287594753654,0.7864831197352861,ess_wellbeing_trust_round10,2020-2022,high,0.021758478008174244
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000773,2022-02-12,FRA,0.5939940167059143,0.8358782074254766,0.637854617069562,0.3440913196509291,0.569670969648449,ess_wellbeing_trust_round10,2020-2022,high,0.04211276034712533
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000774,2022-02-13,FRA,0.5019681700442837,0.9840834701266947,0.5457459963937904,0.4515570437351968,0.7617405995940004,ess_wellbeing_trust_round10,2020-2022,high,0.042273733116853396
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000775,2022-02-14,FRA,1.1728711609062217,0.5645428967663226,0.8076003705871999,0.5531843186174138,0.3876388295747024,ess_wellbeing_trust_round10,2020-2022,high,0.009777859252493637
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000776,2022-02-15,USA,0.5098971317619782,0.5941470423434887,0.5712531343401824,0.7002299408119065,0.3235384767931504,ess_wellbeing_trust_round10,2020-2022,high,0.037220286807883717
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000777,2022-02-16,USA,0.884164288790344,0.7454929554501368,0.8054510274047519,0.6751103217427722,0.7663937562157541,ess_wellbeing_trust_round10,2020-2022,high,0.0474398740520822
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000778,2022-02-17,FRA,0.9780125245131575,0.8475002504742923,0.6557744729104995,0.5450717024223664,0.8391327627070303,ess_wellbeing_trust_round10,2020-2022,high,0.04087637767296361
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000779,2022-02-18,DEU,0.6110543000099432,0.5486185663311167,0.6183011797352931,0.7254340503207829,0.8214981692494444,ess_wellbeing_trust_round10,2020-2022,high,0.0033553892926088957
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000780,2022-02-19,FRA,1.939206522933931,0.8119374113331066,0.7207463112893807,0.7855995689617224,0.5844467184790008,ess_wellbeing_trust_round10,2020-2022,high,0.01327320426877931
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000781,2022-02-20,DEU,1.7771597750735089,0.716850363592183,0.6190081149389535,0.428684373649621,0.5140487312550187,ess_wellbeing_trust_round10,2020-2022,high,0.00840766337691714
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000782,2022-02-21,GBR,1.6209275622648964,0.7676984574692505,0.7538841283253155,0.5572480442148441,0.9292116053134849,ess_wellbeing_trust_round10,2020-2022,high,0.02113516604144899
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000783,2022-02-22,GBR,0.6797774528472803,0.8943177395196568,0.5389358745759143,0.44524587986354663,0.950481608382103,ess_wellbeing_trust_round10,2020-2022,high,0.006468462063211561
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000784,2022-02-23,DEU,1.220081927242537,0.32587557878953405,0.21087730177307035,0.7009450606671879,0.604684382972366,ess_wellbeing_trust_round10,2020-2022,high,0.037538515296638666
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000785,2022-02-24,GBR,1.7756055927614083,0.6325046515701127,0.8435876307445785,0.45213587017866697,0.8275746322897503,ess_wellbeing_trust_round10,2020-2022,medium,0.034324030962055295
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000786,2022-02-25,USA,1.8411440888952635,0.7059384974894033,0.8814299136769749,0.26437737450328347,0.8114263377919629,ess_wellbeing_trust_round10,2020-2022,high,0.03652967050921523
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000787,2022-02-26,GBR,0.6910349847101901,0.8072441695500763,0.4514191651050559,0.8186891707742271,0.5968249936240829,ess_wellbeing_trust_round10,2020-2022,high,0.031015422785101977
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000788,2022-02-27,JPN,1.2339074516653863,0.5529150606314892,0.5898807102248848,0.15032620165341729,0.6925134481504418,ess_wellbeing_trust_round10,2020-2022,high,0.03880626623912028
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000789,2022-02-28,FRA,1.7694459561482823,0.40198783805510396,0.5628344641054909,0.4450930883136296,0.8077378280691276,ess_wellbeing_trust_round10,2020-2022,high,0.0013263260921316522
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000790,2022-03-01,GBR,1.3778072925917333,0.8449341558073288,0.6399404182115808,0.6355411680063059,0.8045702556109025,ess_wellbeing_trust_round10,2020-2022,high,0.039479718285359344
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000791,2022-03-02,USA,1.019477380259208,0.8398402136491738,0.46253502562299653,0.23147314330226207,0.8542612376620066,ess_wellbeing_trust_round10,2020-2022,high,0.003963063798152794
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000792,2022-03-03,GBR,1.9594314395924277,0.3421887070673716,0.5462003622303256,0.6366858588809772,0.7029309804044375,ess_wellbeing_trust_round10,2020-2022,high,0.03689944463685497
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000793,2022-03-04,USA,1.0233228485209065,0.571354804434212,0.7346799439505267,0.8630514008088941,0.7663163876870116,ess_wellbeing_trust_round10,2020-2022,high,0.022738067620317905
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000794,2022-03-05,GBR,0.5784222490032622,0.8398692797139629,0.38954192773794066,0.37392992907321543,0.44092469606697315,ess_wellbeing_trust_round10,2020-2022,high,0.010273103426943554
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000795,2022-03-06,JPN,1.0924501961383175,0.5897329779270528,0.5036790373158996,0.8079063598969075,0.9429919755541459,ess_wellbeing_trust_round10,2020-2022,high,0.0476012084138206
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000796,2022-03-07,DEU,1.8633861228507285,0.2814162506503885,0.7873055083135782,0.3943555953807495,0.8282786390570237,ess_wellbeing_trust_round10,2020-2022,high,0.04883281457936803
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000797,2022-03-08,USA,0.9704266020183108,0.7610336635925921,0.5634078857261541,0.14580257080277004,0.7693408699664158,ess_wellbeing_trust_round10,2020-2022,high,0.04255520004120064
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000798,2022-03-09,USA,1.2452142904215149,0.5518625656499867,0.5901727168164085,0.3260297852423217,0.6936918614477734,ess_wellbeing_trust_round10,2020-2022,high,0.03836409461643901
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000799,2022-03-10,FRA,1.3973132793918246,0.20397421687547831,0.6088478993871584,0.16828233598067108,0.6598364208554792,ess_wellbeing_trust_round10,2020-2022,high,0.04019512542008346
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000800,2022-03-11,FRA,0.5919052571188379,0.7289627064832153,0.4712908625679731,0.6351363844488994,0.36301074016559604,ess_wellbeing_trust_round10,2020-2022,high,0.002331423846726488
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000801,2022-03-12,FRA,1.03198967183814,0.7089410751335494,0.6197538160427855,0.3814866559198164,0.09182990147836345,ess_wellbeing_trust_round10,2020-2022,high,0.04866956318530742
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000802,2022-03-13,USA,1.5753204686110036,0.8402012783744651,0.599150415376889,0.614889193033547,0.8089779672568372,ess_wellbeing_trust_round10,2020-2022,high,0.04324192559785567
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000803,2022-03-14,JPN,0.7453451918102845,0.8730392339679931,0.48134632113370723,0.5333677999067288,0.9079228962146422,ess_wellbeing_trust_round10,2020-2022,high,0.030254213155145655
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000804,2022-03-15,FRA,0.9635095923009181,0.6767774191718655,0.7048336982144389,0.7732259791733235,0.55637590077309,ess_wellbeing_trust_round10,2020-2022,high,0.008795441989081765
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000805,2022-03-16,JPN,1.4257918328693138,0.41683697610929266,0.7865138338779344,0.626693965794146,0.32485907845041556,ess_wellbeing_trust_round10,2020-2022,high,0.01590379977926511
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000806,2022-03-17,JPN,1.526021930533888,0.9653037549730645,0.3372834706752692,0.549581082095223,0.8126354236778264,ess_wellbeing_trust_round10,2020-2022,high,0.03370905902701324
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000807,2022-03-18,JPN,1.2554664896463148,0.7849362448480691,0.6599732349985586,0.5218497776101071,0.7833275481900007,ess_wellbeing_trust_round10,2020-2022,medium,0.03697736232124988
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000808,2022-03-19,FRA,1.6717095092292868,0.7906144218959845,0.7847135281582296,0.6827543097733937,0.762136588096746,ess_wellbeing_trust_round10,2020-2022,high,0.03323958498818108
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000809,2022-03-20,DEU,1.6023127846947556,0.6833602539806838,0.8146135589373422,0.6584483792636617,0.6250360619565514,ess_wellbeing_trust_round10,2020-2022,high,0.009449913905391766
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000810,2022-03-21,USA,0.7713064876632862,0.6302956433367584,0.5425970453888531,0.6927683987210722,0.823254267762902,ess_wellbeing_trust_round10,2020-2022,high,0.006620257195216656
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000811,2022-03-22,JPN,0.7923319934917115,0.8933220154113424,0.27545134993691567,0.361121611674765,0.3901859368531606,ess_wellbeing_trust_round10,2020-2022,high,0.049387987586503646
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000812,2022-03-23,FRA,0.7363037754348505,0.6075545651748478,0.5303292862464957,0.591097019628634,0.7020819841102959,ess_wellbeing_trust_round10,2020-2022,high,0.029914412164612592
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000813,2022-03-24,FRA,1.4500987558110965,0.6695536992385662,0.9721160271421253,0.5537807178937859,0.4928131823897393,ess_wellbeing_trust_round10,2020-2022,high,0.03461067311326243
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000814,2022-03-25,FRA,1.5040954527872907,0.8325827898962247,0.5897445570854987,0.29463834806297384,0.5684405043932147,ess_wellbeing_trust_round10,2020-2022,high,0.027627924389242355
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000815,2022-03-26,DEU,1.8804324857331425,0.9141053636985764,0.40405035722895866,0.5134651601435943,0.8410740455781351,ess_wellbeing_trust_round10,2020-2022,high,0.026751541047179545
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000816,2022-03-27,DEU,1.1060596503043314,0.33698855535103406,0.7125341134042755,0.5317272810075621,0.8125028452465197,ess_wellbeing_trust_round10,2020-2022,high,0.0021908822938221384
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000817,2022-03-28,USA,1.3233101538092928,0.5189898106350833,0.7158654696031804,0.6302912128920806,0.8930332743206596,ess_wellbeing_trust_round10,2020-2022,high,0.029652897872174018
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000818,2022-03-29,JPN,0.5357676146762158,0.5007589932371633,0.2430012939413724,0.30140718457186993,0.8257808912569791,ess_wellbeing_trust_round10,2020-2022,high,0.008795802486911159
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000819,2022-03-30,GBR,1.088568652779596,0.6822222383366909,0.8041917914780766,0.7563365972971998,0.24171911556633965,ess_wellbeing_trust_round10,2020-2022,high,0.047119043665579174
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000820,2022-03-31,FRA,1.407823980112883,0.7976194439192752,0.5087270669859554,0.6678898163465808,0.802544660983467,ess_wellbeing_trust_round10,2020-2022,high,0.03781422260096219
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000821,2022-04-01,DEU,1.1602534549025223,0.5291189117268681,0.37419913504170793,0.3086881387577266,0.7089495787334079,ess_wellbeing_trust_round10,2020-2022,high,0.033682709191400935
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000822,2022-04-02,FRA,0.8914119880024722,0.8913574873575836,0.3222614491561022,0.3710012333392623,0.5987497760042509,ess_wellbeing_trust_round10,2020-2022,high,0.01012422372109802
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000823,2022-04-03,USA,1.865477650160893,0.9258732770165023,0.54319034534658,0.6056802951170075,0.4576735039092323,ess_wellbeing_trust_round10,2020-2022,high,0.016143507925433932
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000824,2022-04-04,FRA,0.6106730122251673,0.6316471561262004,0.5438905748058063,0.5992892531264905,0.895395724521867,ess_wellbeing_trust_round10,2020-2022,high,0.004317701556913906
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000825,2022-04-05,USA,1.3087396149092883,0.8030385407530191,0.3764984632863421,0.16336869525474856,0.5214344672962287,ess_wellbeing_trust_round10,2020-2022,high,0.013641577192198013
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000826,2022-04-06,USA,1.106775859711236,0.5710094478368687,0.6620571456531357,0.35352746978715177,0.5214843261591806,ess_wellbeing_trust_round10,2020-2022,high,0.02263047244601439
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000827,2022-04-07,DEU,0.5711280044131182,0.9045487745037384,0.8116654832824061,0.36593961489707594,0.5992657850289597,ess_wellbeing_trust_round10,2020-2022,high,0.014020956136545155
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000828,2022-04-08,DEU,0.9522713726545105,0.8036455728146298,0.46124603256178986,0.5351521453862059,0.9106121840474776,ess_wellbeing_trust_round10,2020-2022,high,0.03165122736726694
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000829,2022-04-09,USA,1.6952620903724305,0.922267181218756,0.5923786390603518,0.35232238781824626,0.8655841772576347,ess_wellbeing_trust_round10,2020-2022,high,0.002488714714635476
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000830,2022-04-10,FRA,1.6747256063773583,0.764293764196843,0.21177424878129017,0.5469486762908714,0.6844635000721503,ess_wellbeing_trust_round10,2020-2022,high,0.04856681744370674
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000831,2022-04-11,FRA,1.0359008653330413,0.9672079309456633,0.5280785760479233,0.30758073506788536,0.17945543275755838,ess_wellbeing_trust_round10,2020-2022,high,0.030356360997942228
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000832,2022-04-12,GBR,1.7588384992340163,0.5282351705059989,0.6205144217672725,0.6022949409584064,0.5216104169002498,ess_wellbeing_trust_round10,2020-2022,high,0.034837484707935504
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000833,2022-04-13,GBR,1.1697324003337064,0.48182736833516776,0.45541413491733124,0.7536409412486621,0.9061973837241865,ess_wellbeing_trust_round10,2020-2022,medium,0.011920090765061914
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000834,2022-04-14,JPN,0.8585657880849455,0.8182126126268042,0.5488596982649263,0.42493245583696804,0.6022822523537935,ess_wellbeing_trust_round10,2020-2022,high,0.008285956694775843
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000835,2022-04-15,USA,1.2622208317260575,0.9813917205152364,0.34573595224568987,0.4659663401318963,0.8389342467179749,ess_wellbeing_trust_round10,2020-2022,high,0.012950079716944469
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000836,2022-04-16,GBR,1.5048461844646392,0.9426513282158623,0.829060091344312,0.47233825561648896,0.9521889643939255,ess_wellbeing_trust_round10,2020-2022,high,0.04059416079799773
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000837,2022-04-17,GBR,1.564803511738647,0.6530850549994571,0.3577861003588014,0.28472995075802354,0.8536090193434288,ess_wellbeing_trust_round10,2020-2022,high,0.04331435891383717
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000838,2022-04-18,FRA,1.513601408954696,0.6145294716715004,0.5705376634665076,0.4587885667165264,0.38968801496265754,ess_wellbeing_trust_round10,2020-2022,medium,0.036640412490493074
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000839,2022-04-19,DEU,0.8790817216206538,0.8718552598265786,0.48960367461170584,0.533935669160027,0.34185114146345075,ess_wellbeing_trust_round10,2020-2022,high,0.023013875862294038
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000840,2022-04-20,JPN,0.50682103936973,0.7279921058793869,0.4201813466398534,0.47160347200683783,0.7663468811335278,ess_wellbeing_trust_round10,2020-2022,high,0.03578075500052857
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000841,2022-04-21,USA,1.1634944945477383,0.7110904482656586,0.34368414174114675,0.5886447972674279,0.7544561754496691,ess_wellbeing_trust_round10,2020-2022,high,0.04860701000893059
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000842,2022-04-22,GBR,1.786393929542483,0.7145864067662275,0.624221470496692,0.4117038664891911,0.3659105946453884,ess_wellbeing_trust_round10,2020-2022,high,0.04655808433318275
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000843,2022-04-23,JPN,1.7968973135655506,0.6143790227689093,0.5169760912364038,0.34263572815555104,0.452450591012049,ess_wellbeing_trust_round10,2020-2022,high,0.049373025427985245
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000844,2022-04-24,GBR,1.4322451768761022,0.8198003562919257,0.4958358475262003,0.44834233086854736,0.7778342086616016,ess_wellbeing_trust_round10,2020-2022,high,0.03321275994660551
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000845,2022-04-25,DEU,1.5378150705370035,0.6571156894990289,0.2001459660853703,0.7484740252186556,0.6822699729696865,ess_wellbeing_trust_round10,2020-2022,high,0.02692705526076903
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000846,2022-04-26,JPN,1.7045001487329499,0.7895869014575895,0.6109631059358219,0.5816024503265681,0.5867420473460967,ess_wellbeing_trust_round10,2020-2022,high,0.004695717408284262
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000847,2022-04-27,FRA,1.6132240183249227,0.8174250541264743,0.4345535700194628,0.43325111459255844,0.42105170041592316,ess_wellbeing_trust_round10,2020-2022,high,0.02392276201734619
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000848,2022-04-28,JPN,1.0077605638950398,0.22970279299205904,0.5638744463720609,0.33713952613938236,0.9183817362581418,ess_wellbeing_trust_round10,2020-2022,high,0.025584500565102974
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000849,2022-04-29,DEU,0.7368496055602944,0.6897448213353332,0.5976941125160051,0.4809929775743911,0.8677985316176333,ess_wellbeing_trust_round10,2020-2022,high,0.03651182039915843
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000850,2022-04-30,FRA,1.8936642477895367,0.8545035595231025,0.18957852666679617,0.352639972589547,0.590958259495887,ess_wellbeing_trust_round10,2020-2022,high,0.031875937584177914
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000851,2022-05-01,USA,1.1098041392598914,0.6028959027976137,0.8746890424933133,0.2206823905759447,0.8279989898838666,ess_wellbeing_trust_round10,2020-2022,high,0.017022294908092924
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000852,2022-05-02,USA,1.0107872841809453,0.9160049185739139,0.7265284599029205,0.3875405654852429,0.9383829697119805,ess_wellbeing_trust_round10,2020-2022,high,0.014432021037083576
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000853,2022-05-03,GBR,0.8988616604897033,0.8440425109370626,0.49791589658381596,0.523209726126212,0.8131920514112481,ess_wellbeing_trust_round10,2020-2022,high,0.015102032108747122
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000854,2022-05-04,FRA,0.9532743794044205,0.7032027150247793,0.7153627034135597,0.5194929050756958,0.46443724248472684,ess_wellbeing_trust_round10,2020-2022,high,0.041859011969440627
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000855,2022-05-05,JPN,0.5927511188785077,0.7275244520554657,0.44823718812884034,0.1443665773282755,0.8284731242745964,ess_wellbeing_trust_round10,2020-2022,medium,0.038050669828204764
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000856,2022-05-06,FRA,1.1061667742643821,0.8663567029745014,0.45436438882837366,0.8507965034146727,0.6756373665547961,ess_wellbeing_trust_round10,2020-2022,high,0.017346280652890678
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000857,2022-05-07,GBR,0.579707988179614,0.4859914141583731,0.4141507604739818,0.4195704029872325,0.38924165668815214,ess_wellbeing_trust_round10,2020-2022,high,0.022871749394831182
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000858,2022-05-08,DEU,1.7921986194876824,0.46282603099613556,0.5435653975977597,0.49663372679715667,0.8042138203976908,ess_wellbeing_trust_round10,2020-2022,high,0.029325796826037028
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000859,2022-05-09,USA,1.825118570226742,0.898265025590137,0.8324037060440678,0.4190446022689691,0.7777107259552569,ess_wellbeing_trust_round10,2020-2022,high,0.03233575110837604
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000860,2022-05-10,USA,1.1859875580349855,0.7606973307453657,0.2529390630410812,0.30447201749906405,0.7076729148757772,ess_wellbeing_trust_round10,2020-2022,high,0.04473276423714684
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000861,2022-05-11,DEU,1.1495315612687644,0.9222200092317251,0.7046543568047937,0.7735007257350337,0.7356025361049269,ess_wellbeing_trust_round10,2020-2022,high,0.049706298920987
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000862,2022-05-12,FRA,1.5030691145536834,0.6653836694834157,0.6664297210396782,0.6057630216011275,0.785614639499188,ess_wellbeing_trust_round10,2020-2022,high,0.015320046006115667
ess_wellbeing_trust_round10,ess_wellbeing_trust_round10_000863,2022-05-13,FRA,1.5459813005952117,0.8742753815555445,0.45171625930113035,0.8807677029007631,0.7869278424873967,ess_wellbeing_trust_round10,2020-2022,high,0.03718275284970917
